gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000140382.14,HMG20A,-3.9302480295094977,-0.6298712039416485,8.485827968180534e-05,0.0040516700414635134,0.08322202150890565,0.0001990029712727109,NA,5,5,5,0.0004712002000929703,0.04549192404562424
ENSG00000137338.5,PGBD1,-3.9164983620042864,-0.25271982395408266,8.984442596867594e-05,0.02394617277039808,0.10202522549050136,3.09064889678413e-05,NA,29,30,30,0.0018839998601012451,0.07581210607675327
ENSG00000160294.10,MCM3AP,-3.902128868635045,-0.2229395583497961,9.535036742729435e-05,0.025481563502462654,0.20300696666549964,4.2100329669457403e-10,NA,25,25,25,0.0004930000470532171,0.06645654382639565
ENSG00000247982.6,LINC00926,3.89925412213358,0.2927430522200353,9.648946488735098e-05,0.016771905805370718,0.14442056302286746,3.23644561885297e-07,NA,17,17,17,0.0008809997712989635,0.07405223784579057
ENSG00000100034.13,PPM1F,3.885344391729824,0.4742003819442343,0.00010218492773938,0.0066132237109061826,0.10914312297693778,1.2925049886400806e-05,NA,7,7,7,0.00010890002899830597,0.07556442666697474
ENSG00000181896.11,ZNF101,3.873463195763011,0.31838519212462585,0.00010729961698549856,0.013965679157145972,0.11860566513415224,4.71159476954763e-06,NA,9,9,9,3.671002625741104e-05,0.09057028154235584
ENSG00000160282.13,FTCD,-3.8687658117454533,-0.15251725316038933,0.0001093876423039472,0.06323973600801731,0.37852326574970857,7.355559355335549e-20,NA,16,16,16,0.0002618998900801774,0.0881982589176955
ENSG00000101460.12,MAP1LC3A,3.8082089417510994,0.5876590623465925,0.00013997697722467918,0.0038101599403635384,0.12986283029945225,1.3774811197884968e-06,NA,63,63,63,9.860996080962737e-05,0.02734685476622843
ENSG00000173599.13,PC,3.805215277052451,0.9594846432430209,0.00014168090954726323,0.0016142837769148796,0.026255228070582757,0.037312717540439584,NA,10,10,10,4.064996231671701e-05,0.03398789764072308
ENSG00000197696.9,NMB,3.8042322268577284,0.2526969626853965,0.00014224468905777305,0.019819355607329815,0.14605304178977688,2.055872676530409e-07,NA,30,30,30,2.5539982969277177e-07,0.11688474429319932
ENSG00000090263.15,MRPS33,3.7436316631879154,0.29848315161540634,0.0001813794891925706,0.014588361634660455,0.11466590224553372,1.1834138005527715e-05,NA,56,56,56,1.2980005822155262e-07,0.0906485621058696
ENSG00000105926.15,MPP6,-3.729440422791009,-0.7627336259497774,0.00019190547237215013,0.0024098730715314967,0.03641958314075706,0.013540182195717915,NA,11,11,11,0.00015430006595554868,0.04505934776877685
ENSG00000241563.3,CORT,3.6804094375365084,0.5669191724214557,0.00023285975192073027,0.0036891092646348708,0.03082586527616767,0.02693970810794529,NA,16,16,16,0.0013940004019947691,0.06906784033270558
ENSG00000135951.14,TSGA10,-3.6744351301735483,-0.3755056348023713,0.00023837619560481118,0.008839307896311818,0.12557128939741186,1.592909539101264e-06,NA,19,20,20,0.00011770004879732088,0.031379408146376915
ENSG00000169783.12,LINGO1,-3.6664737809965273,-0.2566506281704246,0.00024591812011508853,0.020446071391274214,0.16579420671967682,2.2387942271985085e-08,NA,38,39,39,0.00015679999639638643,0.06446699128556864
ENSG00000168268.10,NT5DC2,3.655454091298087,0.9015991744729653,0.000256727149658747,0.001740165391346869,0.05418263046666872,0.003079730579674509,NA,4,4,4,0.00024699989800993516,0.0720327836462905
ENSG00000183060.15,LYSMD4,-3.652376110859144,-0.09316856497326471,0.00025982495745625097,0.16244282828061413,0.3196637015157932,1.110448759289118e-15,NA,91,92,92,6.656001898176578e-05,0.2769825636436386
ENSG00000197912.14,SPG7,3.6139205714175673,0.3558063682943551,0.00030160149164698276,0.008907940708077927,0.05008846312955565,0.0043181797188086395,NA,27,27,27,0.00011469995659964533,0.06375341183394556
ENSG00000158158.11,CNNM4,-3.589371555421472,-0.35034110291334386,0.00033147610619197593,0.011275132903723041,0.06688333067883982,0.0005781353416402747,NA,31,32,32,5.9199972399493405e-09,0.10844703132993247
ENSG00000162384.13,C1orf123,3.574297639355491,0.1727279252365147,0.00035116928290229515,0.03196222990239827,0.21447371739887072,4.2812162441886056e-10,NA,20,20,20,0.0009420000020017409,0.061210898435016224
ENSG00000148842.17,CNNM2,-3.547927433080561,-0.404008600863656,0.0003882751808825989,0.006513865154938097,0.06552934977382621,0.0008065554455952289,NA,20,20,20,0.0006513002068197605,0.05438457794958698
ENSG00000084710.13,EFR3B,-3.5328523787180495,-1.5091623663598235,0.0004111019549445816,0.0005051574940287153,0.02627417773035708,0.03998741833803415,NA,2,2,2,0.0005156998867819794,0.039569337453992416
ENSG00000259362.2,RP11-307C19.1,-3.5166283447709548,-0.2335523867840651,0.00043706529700907076,0.022434885372669775,0.058241153705867285,0.00213638513377466,NA,15,15,15,0.00015679999639638643,0.09948912566508833
ENSG00000115073.7,ACTR1B,-3.5072593866769792,-0.45751257904934756,0.00045274759271271445,0.005299675855291042,0.055074921281431474,0.0026542994828321073,NA,17,17,17,0.00014040004708038112,0.06442791032936436
ENSG00000169592.14,INO80E,3.502551733300044,0.2902443895230107,0.000460824284986577,0.013408260400483435,0.13706425223289145,9.491130999125612e-07,NA,32,32,32,0.00018460007604056413,0.115272025241935
ENSG00000197977.3,ELOVL2,3.4956784560480174,0.43562442367321896,0.0004728581392508495,0.005904719939440645,0.09165175585054176,8.166122860971615e-05,NA,26,26,26,0.00028589986978455346,0.028718678879992632
ENSG00000075399.13,VPS9D1,-3.4943550929827474,-0.40860979371405975,0.0004752085025013127,0.007810780630634033,0.16734369786126052,1.2536246806933764e-08,NA,15,15,15,0.0011010002028932885,0.057853770860974485
ENSG00000141338.13,ABCA8,3.49202200375953,0.3782581620974818,0.00047937875500382484,0.0064363575970150105,0.048078001246543337,0.003802984744161407,NA,7,7,7,0.004303999261782002,0.17316939289720312
ENSG00000214435.7,AS3MT,3.479341037148788,0.20263404946591457,0.0005026484758014628,0.027023650700207284,0.12916350455950926,1.3277682251900556e-06,NA,34,34,34,1.3309993180207807e-05,0.08086684292030641
ENSG00000102882.11,MAPK3,3.4393461381972315,0.6375220012358858,0.0005831211439069894,0.002764172738146136,0.07170048446049139,0.00055193183975585,NA,19,19,19,0.00017450006388577778,0.06772700548464435
ENSG00000182541.17,LIMK2,-3.4185240789385083,-0.6919592175811267,0.0006296174665328115,0.001874129419407982,0.10476207926388126,2.3286396364112288e-05,NA,43,43,43,1.9020015962001036e-05,0.03893969577876807
ENSG00000183513.8,COA5,3.4083395174279563,0.3955309893068303,0.0006535951762301768,0.0074244564300113,0.0721872919686788,0.0005961706126759571,NA,29,29,29,0.0007300000994189415,0.058238924194230636
ENSG00000100266.18,PACSIN2,3.379369151405958,0.6343609460494576,0.0007265238237376406,0.002405503052168533,0.08620711003471754,0.00013504645645082312,NA,6,6,6,0.0005755999787773162,0.04617315546915858
ENSG00000141504.11,SAT2,3.378279612567995,0.7170802783205729,0.0007294087284237839,0.001970552919218783,0.026207942439466118,0.04029590232437418,NA,4,4,4,0.00018520005822780415,0.027629166574812944
ENSG00000204371.11,EHMT2,3.374313592910767,1.7365911760434152,0.0007400001496338588,0.0003658956299745962,0.1688167306479487,4.6839878519198164e-08,NA,1,11,11,0.0007400001496338603,0.028736659621801806
ENSG00000204991.10,SPIRE2,-3.361948130580737,-0.5382329947332818,0.0007739466025316678,0.003337476741866798,0.07291177203447298,0.00044720734555894217,NA,6,6,6,0.0006789000377878454,0.059391197114729365
ENSG00000106392.10,C1GALT1,3.361843360414613,0.134883746079344,0.00077424030330939,0.0608093405910883,0.3720617361108916,1.5406523748063754e-19,NA,18,18,18,0.0005283001304367838,0.1727142660050687
ENSG00000157315.4,TMED6,3.3507498809232845,0.4137302932074213,0.0008059306007509444,0.006434968705190906,0.05562973060071779,0.0025517129229615442,NA,2,2,2,0.0008783997210845237,0.09046772355493904
ENSG00000102580.14,DNAJC3,-3.322228204936584,-1.1265088887454406,0.0008930162503478903,0.0007280498501601965,0.0313503683877402,0.023691080586087297,NA,13,13,13,0.0006926000059945188,0.02358179832323381
ENSG00000139734.17,DIAPH3,-3.3067423351517773,-0.35115219730176966,0.0009438766888520849,0.007340166732284954,0.09666101574990957,4.7934910827590554e-05,NA,21,21,21,0.00031950003127478047,0.03422872250207986
ENSG00000219435.5,TEX40,-3.3012603940284917,-0.15525107382575576,0.0009625150725195892,0.04248478730776318,0.2513280612542527,2.094372671196124e-12,NA,26,26,26,4.851005699691959e-07,0.1430002955064848
ENSG00000148408.12,CACNA1B,3.294920219642557,0.37229663880306807,0.0009844962585645485,0.008579106078314198,0.10504315756397133,1.8823771837751053e-05,NA,26,26,26,0.0017159994810802554,0.05558350283227924
ENSG00000147419.17,CCDC25,-3.2916981709326065,-0.11615939631502809,0.0009958442738056876,0.0687447517181756,0.3483213258646136,5.408597565835691e-18,NA,148,148,148,0.0010830000778398214,0.11189664741697856
ENSG00000100271.16,TTLL1,-3.2692993539789077,-0.2998054796214179,0.0010781417180252362,0.010029333107620856,0.09560236188005844,4.640627646866294e-05,NA,11,11,11,0.0005755999787773162,0.06908493611630075
ENSG00000204536.13,CCHCR1,-3.264876732531191,-2.675858823514359,0.001095117237531224,0.00015039589321610384,0.024671756749350016,0.03993512928372557,NA,2,16,16,0.0010840004081367311,0.01070575375103718
ENSG00000173540.12,GMPPB,3.2616044277998704,0.12680499720686061,0.0011078361904484676,0.05781171677162819,0.2078305371715181,2.305173242940193e-10,NA,74,75,75,4.231003211832391e-05,0.17110676283428747
ENSG00000196843.15,ARID5A,-3.25958931562323,-0.5601781969684678,0.0011157364407338615,0.003910384571436596,0.06912910385370052,0.0007522833426359856,NA,16,17,17,0.0008079002796966668,0.0369477083399176
ENSG00000260088.1,RP11-92G12.3,3.251702379509221,0.06627952998892331,0.0011471607444577285,0.2249765986609343,0.5884616245001562,9.68690023467742e-37,NA,26,26,26,0.0013309994614532266,0.12463498780573865
ENSG00000146856.14,AGBL3,-3.2502906689794058,-0.37269577469829696,0.0011528710791179645,0.006262091686903625,0.06136752872164019,0.0008124673781556048,NA,4,4,4,0.002815999099279387,0.11146465696010067
ENSG00000148600.14,CDHR1,-3.238674938891232,-0.20032046744520388,0.0012008635130603372,0.024296738147236728,0.25013455455604505,2.7401660056604403e-12,NA,81,81,81,4.201004295190772e-05,0.08214871888582534
ENSG00000055955.15,ITIH4,-3.2188483591532964,-0.12285930410975396,0.001287065294443125,0.06104223302615637,0.3680347541477717,1.6291057755781467e-18,NA,45,45,45,7.433996210215711e-06,0.2722698053629872
ENSG00000196072.11,BLOC1S2,-3.206974266204908,-0.20318409227659368,0.0013413899457034772,0.029463925795351793,0.3621338416015488,5.944523967782281e-20,NA,21,21,21,0.0012599998986249398,0.028331437497066743
ENSG00000147573.16,TRIM55,-3.19399561678326,-0.36983261748237567,0.0014031824781483488,0.0077397625551248895,0.07987910867706298,0.00023088512074199502,NA,6,7,7,0.0011330001885659635,0.05940050356967989
ENSG00000120451.10,SNX19,3.191766251283325,0.11196630311340856,0.0014140571729975848,0.07090537513309403,0.38620167796834093,9.673521099033851e-20,NA,35,35,35,0.00025719993248384876,0.1603582677368148
ENSG00000137857.17,DUOX1,3.1705053269709937,0.18039988756326533,0.0015217404258152946,0.028288412350547985,0.05727503836674325,0.0019319654965814484,NA,56,58,58,0.003055000011527918,0.15098855234897646
ENSG00000135956.8,TMEM127,-3.163818316391721,-0.5721586711545312,0.0015571396772908852,0.002887023135852273,0.035845294989833625,0.014483937411493616,NA,6,6,6,0.0008737001597088737,0.04160148136475858
ENSG00000184584.12,TMEM173,-3.1560498793546174,-0.4024193595719599,0.00159921509883102,0.0060383513033398315,0.02692935928924032,0.03922127018608937,NA,15,15,15,0.005769999289682998,0.0997931494801792
ENSG00000138688.15,KIAA1109,-3.1540186619437147,-0.22455427099204045,0.0016103878754929733,0.014975073861413803,0.17182086238037678,3.3857866523770726e-08,NA,23,23,23,0.002674000675474747,0.07355094316154129
ENSG00000167523.13,SPATA33,-3.153047186825535,-0.46146907154709293,0.0016157568649257173,0.0041125920980545645,0.06583150239963294,0.0007952842494738162,NA,6,6,6,0.0009563996980425878,0.03380728595209806
ENSG00000089234.15,BRAP,3.1424643941698998,0.45572620485234505,0.0016753208780969841,0.004037838793732622,0.07207315818897196,0.000489967528582063,NA,3,3,3,8.710004011131754e-05,0.06727748571372269
ENSG00000138964.16,PARVG,-3.1383111034206466,-0.9224346029463447,0.0016992441967971519,0.0010413590423373788,0.1201922065082514,6.285165002812336e-06,NA,2,2,2,0.0016300000393319938,0.06421168937848525
ENSG00000255458.5,RP11-539G18.3,-3.136436107571412,-0.8263955274997242,0.0017101469473004588,0.0014087046962306387,0.02884889182369978,0.03061176126266913,NA,3,3,3,0.003053999470402526,0.036031611274050135
ENSG00000260259.1,LINC02166,3.128521313740377,0.1786865801582387,0.0017568826851658188,0.027879238734787974,0.15393167523274293,1.1689825973547961e-07,NA,20,20,20,0.0010629997256206348,0.09636695143292086
ENSG00000085999.11,RAD54L,3.1261595782447333,0.33746712109430366,0.0017710541944780803,0.008208321103465447,0.11523890508983085,6.506737213560242e-06,NA,7,7,7,0.002768999971958697,0.05266812317135975
ENSG00000145476.15,CYP4V2,-3.1148933867166293,-0.16038350097436802,0.0018401140578046661,0.03657211628169296,0.22056892822739613,4.070820984263528e-11,NA,57,57,57,2.0719986918867734e-05,0.19952413734040053
ENSG00000132612.15,VPS4A,3.1106132117117458,0.2667483703128718,0.0018669931275113968,0.011783236457341976,0.17083434840307427,2.8566291235547894e-08,NA,20,20,20,2.9009993938596524e-05,0.03626733790475015
ENSG00000177082.12,WDR73,3.0987563648963814,0.20800183032800088,0.0019433475691143214,0.020271324596774644,0.07143473873848401,0.00032417637141449207,NA,13,13,13,1.809999740398082e-05,0.1065837698293983
ENSG00000185414.19,MRPL30,-3.0858243525181477,-0.28560252352460896,0.0020298869494602277,0.010572593553102746,0.07958412367235004,0.00029516638106222195,NA,46,47,47,0.00012979999420889535,0.05327080052904151
ENSG00000134575.9,ACP2,-3.0648156360389875,-0.22796629146981706,0.002178042145111363,0.01802645747491047,0.06347443445605408,0.000916435190736308,NA,36,36,36,0.000687299739191725,0.1313061231970848
ENSG00000205937.11,RNPS1,3.060875443095435,0.8929896365219038,0.0022069088150652337,0.0010676385155824139,0.03362402913218622,0.018879773741122617,NA,4,4,4,0.002473000293289896,0.02547942775148331
ENSG00000010810.17,FYN,-3.051702533643695,-0.4631024518145118,0.002275474795090856,0.0038852897904784697,0.08216849964784077,0.0002181393175830945,NA,36,36,36,9.562009107672903e-06,0.053618968745478515
ENSG00000196700.8,ZNF512B,-3.0500303708782623,-0.9542637061717189,0.0022881822611212814,0.0011373481579842965,0.09174710408833656,9.506849827297416e-05,NA,3,3,3,0.001944999878922656,0.020257897435717605
ENSG00000116741.7,RGS2,3.0459381275441735,0.3973587936641922,0.0023195556181789686,0.00443656446061951,0.029008759807481382,0.030750396094024662,NA,12,12,12,0.00010680000972408228,0.03301603241033345
ENSG00000204257.14,HLA-DMA,3.0399557057323663,1.0708793792439149,0.00236612944585852,0.0007802084109839152,0.13986468765947446,5.824414115442756e-07,NA,9,14,14,0.0012790004770259302,0.0274000679436725
ENSG00000144021.2,CIAO1,-3.0370668358486275,-0.4413892858965424,0.0023889248011438914,0.004595514438553154,0.04236992637806847,0.009328799640173607,NA,13,13,13,6.707997723174197e-05,0.034838228215221166
ENSG00000167700.8,MFSD3,3.0194835381281226,0.9136836663358693,0.002532060529560857,0.0010246639462223829,0.04742169118867015,0.005137235733291997,NA,14,14,14,0.001577000364953221,0.0355809031341346
ENSG00000272849.1,RP11-347I19.8,-2.998154670366773,-0.21367703973474975,0.002716197854551676,0.02062210645407691,0.16124655079429678,7.877880932466316e-08,NA,18,19,19,0.001891000028085821,0.08582888245949938
ENSG00000146453.12,PNLDC1,-2.9955460634834155,-0.24169402834929013,0.0027395392040907417,0.014171657092078634,0.17008215258346845,1.3474152250114722e-08,NA,16,16,16,0.0025149999718051736,0.0598889210085096
ENSG00000109270.12,LAMTOR3,2.9948461608570196,0.39339094601334457,0.0027458329105230963,0.00597043040062057,0.10004536258597367,2.1654970274507674e-05,NA,5,5,5,0.0015830000781601509,0.0326719154988532
ENSG00000075131.9,TIPIN,2.9938085282140223,0.12120727838152977,0.0027551878825936562,0.05028472022450851,0.2311321179105172,5.833214478110684e-11,NA,37,37,37,0.0015929994257262528,0.0516462125072717
ENSG00000135632.11,SMYD5,2.989386489762399,0.4349821104556868,0.00279538291248659,0.004179758225457025,0.02906348983779342,0.0317312060486859,NA,11,11,11,0.009079997538598493,0.09464085567321212
ENSG00000157193.15,LRP8,2.97105202346434,0.3164401185758938,0.0029678150235478064,0.006528240268234033,0.05976888920904076,0.0015853574063430394,NA,23,23,23,0.006072998259104566,0.06533698101018888
ENSG00000123091.4,RNF11,-2.9684014211396383,-0.44393876534099785,0.0029935310583411464,0.0038765236841700893,0.023927634129026647,0.0484129513924482,NA,57,57,57,3.5629997197965912e-06,0.04695021460743193
ENSG00000178498.15,DTX3,2.9672803341906415,0.36338260365531216,0.0030044688432759215,0.006243554051003396,0.07591303328892365,0.0003664749527914975,NA,21,21,21,0.0010340000423717454,0.08109714786331727
ENSG00000167535.7,CACNB3,-2.960168263937768,-0.35497215440575147,0.0030747105920831113,0.007978903335543875,0.2258332820166445,1.2652750126253756e-10,NA,13,13,13,0.004083999659269834,0.0732739725628876
ENSG00000144199.11,FAHD2B,-2.9506417845176665,-0.37015164432371994,0.003171144605249025,0.006649648791013214,0.08183768333615875,0.00024088090617324791,NA,20,23,23,0.000829999790636099,0.0651166679280997
ENSG00000105717.13,PBX4,2.950094313908849,0.33105367284843684,0.0031767693845300413,0.008204016531922865,0.1336688869697312,1.5539908806716336e-06,NA,6,6,6,0.0007587996879881178,0.06582886929372565
ENSG00000197568.13,HHLA3,-2.946513976152911,-0.15433420992898797,0.0032137789538850534,0.030818396245637335,0.19578210898011086,1.131837521382816e-09,NA,52,52,52,0.0013269994826932792,0.1008747472843544
ENSG00000123892.11,RAB38,2.933885159880679,0.2993070803546212,0.0033474803846994996,0.007791615799064008,0.02472959563070428,0.043717150441207366,NA,13,13,13,0.000230499904131229,0.044194661878625474
ENSG00000082258.12,CCNT2,2.9187726559998772,0.2776907734522641,0.0035141240734826965,0.009978652621634429,0.11823101518627173,8.012866977158932e-06,NA,33,33,33,0.006436998059196103,0.050572281516496835
ENSG00000257086.1,RP11-783K16.13,2.910083363946972,0.14873593067295493,0.0036133236413671862,0.04070044774804131,0.23507237761034705,2.559431627377696e-11,NA,21,21,21,0.002678998968388613,0.055534004229437474
ENSG00000204033.9,LRIT2,-2.9036397427860647,-0.22117362366408103,0.0036885232061532737,0.016500810664163507,0.14003253301347185,8.360909508521504e-07,NA,36,36,36,4.6840008676656465e-05,0.0863357766206126
ENSG00000093167.17,LRRFIP2,2.9008924164093575,0.22290628438996982,0.0037210160629585266,0.01420763699049815,0.10349871584777014,1.649752689039027e-05,NA,38,38,38,2.6570016764231633e-08,0.062049371426108176
ENSG00000163623.9,NKX6-1,2.898806128271654,0.29216900950047564,0.0037458643506707388,0.010515576394173883,0.1030153851771467,2.0655180776546874e-05,NA,30,30,30,0.002655999025525068,0.049257632033946286
ENSG00000090382.6,LYZ,2.8930102231203825,0.21642893486581938,0.0038156887733418092,0.0172408586457517,0.12477357713416455,3.64370034013354e-06,NA,14,14,14,0.002843000340261193,0.05488408117584544
ENSG00000171217.5,CLDN20,-2.8884578383934825,-0.1416017806471897,0.003871359244844704,0.03893175186290178,0.05977002725919973,0.0017087848123957116,NA,25,25,25,0.004028000018402123,0.07457553387402302
ENSG00000160305.17,DIP2A,-2.885630479212246,-0.23660802261424896,0.003906305017473956,0.015371494061412498,0.030189880367647377,0.027184021916678302,NA,47,47,47,0.0014689994889202959,0.12495105432076806
ENSG00000052749.13,RRP12,-2.885585583276371,-0.1812454114387368,0.003906862228676943,0.023946428637130153,0.3653738325240846,1.2257748633671364e-19,NA,52,52,52,0.0008621996658690302,0.035266745988708874
ENSG00000108587.15,GOSR1,-2.883472027491337,-0.11078623192959176,0.0039331757732569165,0.06152760253161488,0.2281907384722274,1.3779254156881032e-11,NA,82,82,82,0.0017809999448939696,0.1720072959491407
ENSG00000167034.9,NKX3-1,-2.872750862850588,-0.6061261910048026,0.004069148707785411,0.001977883585703759,0.0387715924075492,0.012642761125179864,NA,5,5,5,0.001238000169995594,0.02862925593086046
ENSG00000185324.21,CDK10,2.871361067714454,0.30109229892892214,0.0040870839591834775,0.008197396152751224,0.13799181424645438,2.1618773028404226e-07,NA,8,8,8,0.0009563996980425878,0.061962472124752824
ENSG00000104626.14,ERI1,2.8650427267115237,0.19000035632601506,0.004169529796429203,0.02172042791097577,0.15487747901042928,2.2768238611817532e-07,NA,23,23,23,0.025869996795635352,0.12452458247292968
ENSG00000163121.9,NEURL3,-2.8624192340356283,-0.13857241843904267,0.0042042039633257925,0.04170727096215486,0.0847301061680771,8.804067175724971e-05,NA,23,24,24,0.000873300178000493,0.11527796913407393
ENSG00000011260.13,UTP18,2.8618904838162065,0.1314364892027775,0.004211223938336057,0.04063275295524454,0.3399088297261921,5.024781719918755e-17,NA,25,25,25,2.0339990867366252e-05,0.07178363616584221
ENSG00000168758.10,SEMA4C,2.8597271357386216,1.9576990068744664,0.004240056600913309,0.00022467846563664233,0.03991754777180617,0.011400874205463787,NA,5,7,7,0.027559994693898048,0.02702722734260558
ENSG00000259330.2,INAFM2,2.8295740202631836,0.2262567177595577,0.004661001677932693,0.01568799092053319,0.17760519494978355,2.0659983436181203e-08,NA,4,4,4,0.0022650008426765983,0.13357504202442907
ENSG00000242247.10,ARFGAP3,2.829446464186435,0.23875373762172777,0.0046628600495546655,0.011421421580866618,0.12463345164710067,2.119886052294676e-06,NA,36,37,37,0.002422000834490062,0.022395181517673588
ENSG00000188162.10,OTOG,2.812351398207724,0.2918131481400317,0.00491807423495519,0.011836502036236266,0.04974575423876432,0.0038539144942980282,NA,12,12,12,0.005154001148348533,0.14581219990778369
ENSG00000173156.6,RHOD,-2.8119907708602017,-0.1602017379169602,0.004923591601809218,0.02691462069567864,0.2265187807488585,2.658154497022758e-11,NA,8,8,8,0.0009750996559500008,0.3133899555307378
ENSG00000015475.18,BID,-2.8028600222620565,-0.3080951676555989,0.005065164793229889,0.007775501807973928,0.1395866278285844,8.133796102939045e-07,NA,17,21,21,0.0006570997615835284,0.0979735169567645
ENSG00000164002.11,EXO5,-2.7984901097041783,-0.3031978618846044,0.005134214177205566,0.006733878871657344,0.06684593261714822,0.0007973942369583882,NA,22,22,22,0.0006728002723096207,0.07640603002138299
ENSG00000104497.13,SNX16,2.7964606948702952,0.14481925605415494,0.005166569491319431,0.033259361270782536,0.2374031936952602,3.4773198456991123e-12,NA,75,75,75,0.0010049998756822304,0.07055950779086648
ENSG00000062370.16,ZNF112,-2.7946679199056015,-0.35692952973443004,0.0051953051731438715,0.005927267929779005,0.05493982520125223,0.0026824691806976017,NA,21,21,21,0.005325001907287396,0.05200560851758365
ENSG00000122481.16,RWDD3,2.787487886351397,0.09514725034835227,0.005311844016563365,0.07581294446023149,0.2577498035358425,1.907143119819518e-12,NA,97,98,98,0.00020429995940855238,0.2028450394202672
ENSG00000230606.10,AC159540.1,2.7869018965028642,0.18248535943231292,0.0053214586237973,0.022672007740495173,0.12974012039135685,2.079316899969724e-06,NA,39,42,42,5.6799951020531636e-05,0.14166890550502298
ENSG00000134287.9,ARF3,2.7854442384396156,0.6129928124564644,0.005345443306974644,0.001964180679825268,0.0674152811404801,0.0007671473701908983,NA,31,31,31,1.4520001356890192e-06,0.022126280120416158
ENSG00000196378.11,ZNF34,-2.7847575519799057,-0.21979015123505027,0.005356776015217444,0.014298407721588993,0.1006479236443352,3.151249057874525e-05,NA,14,15,15,0.006426998462034864,0.09437245883321194
